,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16
122,3.933559967007446,1.5442855344606108,4.512674883201527,-0.8196790532281965,-0.14556462990481453,0.6832580495453661,2.301580696220203,-1.5691391520317577,0.4449555364542529,-1.3011681924476002,-1.9470250396184492,0.9822757566078615,0.12680102921637593,0.7138397562007417,-0.28059881715128754,-0.2602359244969167,-0.8900664980758253
123,3.258821896921932,2.006069061686983,2.8903896665466537,-1.9320201072163148,-0.013342260337574656,2.5095832354367054,2.037403891161974,-1.3154091514343613,-0.5461091572960532,0.4599713947343089,-0.8790487053168549,0.03288208754156808,0.6416167328009933,0.35639309795011626,-0.5358366348102582,0.05730544155001973,-1.1174166167694952
124,2.995864613713901,1.24494393388833,3.337696862156209,-2.267799668751135,-0.21244906662077262,2.178391466089718,1.216567115708537,-1.7944565495210067,-0.93217157604357,1.4030980788296252,-0.8465956156049312,-0.24183567440438125,0.4906704636508231,1.309378898232182,0.38562662102568634,-0.08763458683021522,0.010346301016591525
125,2.7079443333889266,1.7893553314415707,4.520740101014601,-2.335937289079997,0.4637714710581505,1.7799042455973557,-0.3241649371525493,-0.8303097321497207,-0.8024633982595174,0.9775932098740086,-1.484499321217287,0.7849386364792259,1.23936745237078,1.1138717624507264,0.07966236332372263,-1.2526954582276224,-0.15588463372171288
126,1.6704077044966648,1.2799687281544858,3.0428735509279856,-2.2751644054873448,0.28850644775805906,0.7392446036821311,-0.5180023197217651,-0.4771629395210197,-0.12102584459257217,-0.3214068141445422,-2.7365233514192093,1.2157538597857633,0.6689545799841619,0.9065701204349044,0.09042786975543275,-0.36338569760948525,-0.49682040824293267
127,1.359626977943853,1.9362109480572018,4.17799781679718,-2.2849546960494127,0.45344551415538314,0.7080385365904628,-2.36569539324344,2.5528285059535527,-1.1585315225603108,1.5346740347119285,-1.5458123646022581,3.1042886139370696,2.030337301340145,-0.3290890726959793,0.015526312861239816,-0.8114332465534781,-0.4462056605457612
128,0.8313803481240251,0.8895953327860204,2.3841957417282047,-2.6069663851626164,-0.2693682779181187,1.8927606638292587,0.09238555163915882,1.6558302948701196,-0.2747218226342158,-2.4788145165673687,-1.890761613511246,-0.25871293116072536,0.8185175004090198,1.0767782603417393,-0.3553629705250309,0.09096856340842714,0.1768873598341958
129,0.6233294897169555,0.2550170716156388,0.8224634219179224,-2.7323119925724226,-0.533268551529007,1.5305125698048219,-0.25624200801851077,-0.04931632330111657,-1.3502622415873524,-0.04778681116675884,-1.1745797575946426,-0.06578870429448731,-0.8055026371653641,1.31485155230125,-0.4024759220666059,-0.3729877524847958,-0.17209933176134545
130,0.8478548378940569,-0.07110932646454478,1.2708464878951835,-2.8318520522539985,-0.5122522683496207,1.4821135169207809,-0.8087151753430604,0.4294726450527385,-0.9395234806817951,0.3687820010996334,-0.9028568053632274,-0.2649378399287166,-1.1693902236716707,0.381318234056796,-0.3841605577411649,0.36603154909766566,-0.5664829231726187
131,1.4099484628297665,0.007864801850170588,2.5597095629392106,0.07873416913278658,-1.046215231525965,1.0380979247839988,-0.8741671649155184,0.7087388522129052,-1.6518299972820072,-0.838509770822835,-0.47448961082883334,0.2627404767683489,-1.546303211867556,0.9288071645098421,-0.8048843650100489,1.0232114478267516,-0.8999515205479399
132,1.5611007091636848,0.06302958818124002,2.797018153561252,0.8555499154066004,-1.4753612980875095,-0.4556525541260066,2.0834468901482133,1.1966785413154484,-2.395561951277717,-0.09120337428072808,-1.4267045067751076,0.45288108625723883,-0.48570122064157645,0.48313708983516185,-1.024163088401862,1.1647520167320642,-0.37323185268561876
133,1.1106098738211196,-0.6343462189160217,-0.21554312820955165,-2.6556437310807595,-0.7469059679037329,0.39252454066490683,1.7558730689737219,0.2177478136942673,-0.09055965950249988,-0.3929443811573492,-2.5136562187961076,-1.1453955450711322,-0.26992819574698457,-0.18149384156167658,-1.0166172126128097,0.9329500838640824,0.966820412049402
134,-0.0630721658216139,-0.03797480866058444,-0.4412223000944,-0.6666215877452647,0.2546952107956568,0.4262614074049694,1.0341914417017877,1.3551736282778746,-1.2555598392399268,-0.41458879082927685,-1.903353809541283,0.2883064968127995,-0.6892381156658923,-0.06175384077227675,-1.4548307102032039,-1.160955289362924,-0.2962563979050774
135,-0.1340467999073946,-0.653230818366781,-0.322932387676495,-0.8074109817668935,0.19119924110092798,-0.2732859800580517,1.1091483546332594,0.8367529841110098,-1.3640937921465468,-0.05840860140161145,-1.0394520162460854,0.37870724305591696,-0.3655727318016429,0.7721356895528404,-1.1219624456430757,0.05513875459265159,-0.5334388950013135
136,-0.8762661119931331,-0.6429865973318174,0.5198725614883787,-0.7107269329156554,-0.05900181111737453,0.47228870612756957,0.5818018847018033,1.4563729358659743,-1.1364439612763573,0.13328924238736567,-0.6883731794449899,0.6393819131260672,0.0707595610194102,0.9257014965982535,-0.6384574141429747,0.15115720677642772,-0.6120245458845369
137,-1.0579765780380432,-1.0086317151484063,0.18758051816524995,-0.30587350334303526,-0.3352147953723773,1.6222451485190452,0.12890138914159546,1.1610212317437523,-0.42480540715036413,-0.5145829339095505,-0.6530418267057291,0.2168557590656538,-0.1780736605924971,1.7577346291872993,-1.191436570660062,0.22959168696204815,0.1295986298051462
138,-1.7132078932087114,-0.5505087022411493,0.15841577224409162,-1.4995190655916895,-0.06530966194532523,0.6086362237230898,0.7873007481735853,0.8876552469328869,-0.4496078369304486,-0.6251866687100652,0.06993055516787565,0.34989447519612,-0.2513818601518862,1.709847663921713,-0.7715324098279509,0.31193347818450806,0.6089675351946947
139,-1.7786496832717495,0.03607187331881151,2.12688140610162,-1.9942589629148282,0.09516661333759806,0.8200549889459335,-1.326966011577874,3.808063260850258,0.8458918894749717,0.10580430964291213,-0.6678396198814817,2.9474568482709533,0.9303952377370245,-0.45897404009118303,-0.49899664969264385,1.198437811270893,0.2965710238752266
140,-1.370593377131032,-0.21388569392833962,1.051946509472155,-1.4609543066549724,0.5295449456544113,2.050762071403216,-0.5462600266838613,2.1607631636293707,2.0114064851619875,-2.037756135320718,-0.9524034534894973,0.42107793612390165,-0.39589489669235006,0.8542525590223066,-1.2454356612393174,0.1854658321736985,0.16045506892196948
141,-0.9683048191455033,-0.5739688941804788,0.08168866818353254,-0.34542870076582727,0.4074926992081687,2.0253856144991977,0.34405174271452266,1.5539333165639593,0.7478732709935804,-1.7395415123680666,0.5790282752227364,-0.5954275807189496,-0.46560723357173484,1.8879098922422057,-0.9001196087752534,0.18121479646327396,-0.9698624625946272
142,-0.9826545195767862,-0.025890723920765746,1.050950471543494,0.5622941447312351,0.7472867174034957,1.4510319359608286,-0.23534562826712088,1.5399866888016498,-0.8004013895130735,-0.21748651330379282,1.2263437105235349,0.9768953927481243,-0.5344285493676805,1.7511385350492248,-0.13541918227128885,0.17586960987814512,-1.5450867722317798
143,-1.0120526058068604,0.009440577168174587,0.20123972693465714,-0.6400950568736211,0.629096929511886,1.3071256194553142,-0.360363479333715,0.48311609697063007,-0.7455050548611442,0.5041924622042496,0.7777703022740686,0.9331091985136577,-1.5972186778313906,1.2713863615213268,0.0654956209429417,-0.09235069446834117,-1.1297625080400122
144,-0.2841873131022679,0.2382888837174288,2.8022393791129425,1.800771348571702,0.41652404969629303,0.19728562849260825,1.519772248225735,0.8401784864626084,-0.19726981144441297,0.4672022289837476,-1.3411123342948115,0.8934503308487601,-1.0136819392998802,1.4107190289705769,0.05555886570710674,0.4178880082092467,-0.36991074898220205
145,-0.07940437482295719,0.9351791432330309,3.0042526581388413,1.432171628931766,0.28935384664248515,-0.1607973026762616,1.2345488645995812,0.007276582020913359,0.1155305168633762,0.5389556205969738,-1.2549676103050234,0.6380867004934893,-0.7247117087841073,1.51021296122225,0.42254791711951534,0.4614155352134959,-0.2720593158516201
146,-0.9797487272445572,0.4537463299106061,2.1915275717969633,0.14624740407107512,0.43463984372363335,-0.13846158595869196,1.285671059603894,0.7262337625667281,1.3316734557429568,-2.1792535456123225,-1.6763923094881017,-0.5504472005377968,0.5873464621328104,0.7915439380171767,-0.7909264542032266,-0.021544312858145738,-1.209183256231922
147,-1.0064849859571567,0.6521352649747286,0.7870427570586326,-0.8567215487176169,-0.42387654872697234,0.9335793119976753,0.889904483779416,0.34852453853203585,-0.5250060187780871,0.9103754187763324,0.0272951633519565,-0.37090996726723346,0.2434360513118127,0.7051045836477776,-1.1045849688368155,-0.002967511658694333,-1.0181109032282742
148,0.23986527137959007,1.3428696655544896,1.2567260941628418,-0.2117494697730175,-0.3380476533287289,0.673474387111631,-0.23837519085486064,0.1565222038052382,-0.7467543931368779,1.2071336824178742,0.23527634868715033,0.1601372449631667,0.42312989392108447,1.1659147664013028,-1.73998798865858,-0.03119159580967288,-0.6719348894831663
149,-0.4099564572390242,1.0370323634787577,1.4099509164310553,-1.3200213633569142,-0.5624002585361894,0.7995099788384161,-0.6532026064840115,0.03748986534998129,-0.16815511673411082,0.9393733868555119,-0.666906765106303,-0.17494169915586888,0.3598006146722209,1.400351835727327,-1.4313384426778757,0.24296922043792643,-0.093390980897888
150,-0.7482902144506245,1.0716541917901998,1.6032715659104892,-1.6667435532490658,-0.04684965338678291,0.23725386236574164,-1.6016208905929035,1.0778321115758676,0.15612241049300954,0.31974454106672023,-1.179312406369301,0.48373168110338827,0.526960771466905,-0.04380337721615962,-1.6654708806396834,0.23347355419503107,-0.38284163949183375
151,-0.27531620954607156,0.8693946889677702,2.033284972612642,-0.5578538828081143,0.1248335267885238,-0.14222990973076347,-1.4473860663290308,-0.3008277650654037,-0.028271315524475073,-0.9222462952654209,-1.8999413163353933,0.3974484244666068,-0.6714940968881892,1.5586312968224365,-1.6198293319391113,-0.8139449503972478,-0.13845993035353885
152,-0.5974010583231293,0.6462798197725406,0.938575792257926,-1.9237183953916732,0.2672208606781674,-0.3186258217543714,-1.1295489238811482,1.0807690998233628,-1.2770269676500794,0.7045282535641422,-0.3016714018363867,0.46501843533913656,-0.4269118805767821,-0.08867832757828552,-0.7938974519445119,-0.2471974186998039,-0.48864163126339116
153,-0.190522948026828,0.6807085766902531,1.7573441468503754,-0.33891511944783,-0.17773699230083043,-0.40068316659944125,-1.3346554857390922,-0.0725091470528924,-0.3889299854300089,-0.35734784658914825,-0.9295324008536221,-0.10467552543500928,-1.201617410685987,1.7093260428823431,-0.5873514240901289,-0.07779050204909906,-0.2056436610207574
154,-0.580651127209146,0.9157932937323338,1.1317094848328568,-0.7719525878194383,-0.10864833326927499,-0.2683867860454162,-0.7306102934982706,0.7170638043289053,-0.6072176020586947,-1.3196668984012772,-0.39917606155985996,-0.2838725476857036,-0.6769617894691978,0.8923057055055108,-0.574866938961539,-0.053331514552599615,-0.7383362569234038
155,-0.06139093822064778,0.5642872857225837,0.5245341112407607,0.5868832206300264,-0.10405029069366638,1.0174364688221698,-1.5853828973358677,0.6662542181466967,-1.4261759342685312,0.8298581544806126,0.833773259004581,-0.09394583247675053,-1.5212132865326502,0.45136319000817904,-0.15912916033077,-0.4402899407762493,-0.9019699095665343
156,0.30191016548565625,-0.35285365790284307,1.4077490126771157,2.6708678993567463,0.04664013114269216,1.2855433766278006,-0.009818132104665495,1.354044557879443,0.09936404502333265,1.4589710599997783,-0.6754749802662448,-0.858163719509438,-0.5388889102686052,0.57585080914712,-0.3666415861779387,0.22647340908032937,-0.2962300227051377
157,-0.2825594962564656,0.015594235062910605,-0.05640700253128276,0.8299880991652804,0.8138034430384983,0.8597320451526482,0.9073037390434183,1.5659590077946377,0.22201240968194377,0.4760369715737626,-0.4847715989265929,-1.1024197589764244,0.24547077863689776,0.4652195618748545,-0.15061110541537442,-0.6725564330829856,-0.5476402542589065
158,0.21025481266516408,-0.4821044741025576,0.6303781622775113,0.011205526328731289,0.07373332046203641,0.139314607483203,0.5043377059527053,0.6853346533295018,0.342555885374411,1.421990633204241,0.21826863853631195,-1.0747308593359193,-0.44997435867105257,0.9168085380676247,-0.8456365575008001,1.0696331887811008,1.2959471524794557
159,-0.7158491040511947,1.0254905763796534,1.115068593627466,-0.6429454134150652,0.6847706482458221,-1.3431468027976565,1.1065606387744804,-0.5049304103829808,0.8029389110709165,-0.41210674998339225,-0.8936966526964987,-0.1166361020698618,0.5605479252157572,1.402177381940564,-0.26633736900636285,0.057402198384153266,-0.6197857546891492
160,-0.5164048723864166,0.4668069265650369,0.5662842038678564,-0.7773404914998356,0.22946630059301035,-0.45814197053556033,0.6151921312776975,-1.035783597862207,0.6887346298269896,1.2169372835948957,0.2468652030939641,-0.3253865985812368,-0.4936231286988482,0.7912254878472975,-0.7647420315937462,0.1241910592225686,-0.4756803596148031
161,-0.8729692466061655,-0.4810474814388066,0.12783228809241765,-1.514275541703041,0.08166213199859039,0.7464316651659314,-0.7749486915878593,-0.12153640477610042,0.6860250186079544,2.6171618338401768,0.7247642281717916,0.14788352390904397,-0.5415251417497899,0.36094567130993455,-1.21848125962504,-0.4158378566465973,0.09636115015871816
162,-2.1809006590343625,0.1021831405750789,1.4742943919644342,-2.552984248960731,-0.0748272696028831,-1.0611357310997007,-0.566319403369804,0.0534904328464564,1.456025772046228,1.5869305900913333,-0.36633380656937464,1.324375255663072,-0.18894680438278624,-0.5197422799918617,0.2046489384616359,0.4949344854049531,-0.2744617426007612
163,-1.9092541125327538,0.3252253250160975,0.9782606122193552,-2.091718396626061,0.2145662569820802,0.36074295150422037,-0.9548169564335213,0.35021151792592564,1.4504416097135993,0.9590824830319395,0.20929537347166183,0.16557405943849554,-0.14696701082774807,-0.16909664615223657,-0.44154397029100156,0.24335869992704318,0.2060865245385585
164,-2.3907091940577594,0.19831170394866285,-0.12441560596231828,-2.2307630262171583,0.20126607902465327,0.8542475352015779,-1.1266127171111329,0.08054293778170502,2.0276845851070613,0.22909238200667598,-0.28240558909053975,-0.11643806093726768,-1.0054302225417804,-0.16351613038991308,-0.8866541575397734,0.09520027319656195,0.7262717744174816
165,-2.739890543843284,0.10287799226081107,-0.3957122260466087,-1.5737192830313786,0.13305252848364438,-0.9559865476642733,0.8241593284490244,-0.42877922724634626,-0.12874279644073594,0.33452627861544376,1.8925347406455826,-0.7774290922112536,-1.8879546520480774,0.503853173462823,-0.22053355357832907,0.6338807877429948,0.5069417361753981
166,-1.9027031427560994,0.5027845660128688,0.6766937710659341,-0.7019624796384382,0.7982911089737654,-0.5929243811104574,-0.1274899361488039,0.15371873489725968,0.6145390801521442,-0.2772096898845597,1.1690183502221605,-0.12294913442213587,-1.5903217761150363,0.2949691638259289,0.06183335774560497,-0.30485005408627747,-0.053795437868081934
167,-1.7623695639577308,2.03895461689214,2.221759622366247,0.3951191436384463,0.7632533885911904,-1.0175143966956037,0.7786057089352191,1.458058943066567,-0.12982295577760866,-2.3109931223534197,2.1262894929150065,-0.6205703692876807,-1.2511243156118232,-0.3540586380052674,0.11415968248309329,-0.6686016823849926,-0.8360279263452618
168,-1.5405004130514883,2.013409358389989,-0.16878119156864435,-0.10250557891074563,0.5194387469345142,0.36897660467646765,2.0806106105296145,1.4350228299958319,0.09127386563083045,0.43546205514504444,0.40265920762482194,-1.5521266251241819,0.4304658067096938,-0.5559779163524053,-0.7618439713556825,-1.364295915903015,-0.5051882124240333
169,-0.43550284343112794,0.9787017048392541,1.149129641370032,0.0884485384568753,0.06910966707314858,0.16524713345157757,1.4372085314572869,0.5548902337861941,0.7334845543813003,0.9733800856639182,-0.00584898774480107,-1.265078225165827,-0.8779358869588932,0.12335062338815635,-0.29484925182567356,0.14577487738206765,0.4687783774672935
